x0,x1,weight,source_index
-73.9376,40.8161,1486.0040039824266,351386
-73.9354,40.8143,387.00104275989173,701435
-73.9198,40.7621,1182.0031848635454,176267
-73.9095,40.7613,314.0008460635814,436343
-73.9194,40.77,1732.0046668220477,216719
-73.9041,40.7734,751.0020235469733,482959
-73.9406,40.726,1283.0034570050157,713065
-73.9341,40.7365,223.000600866811,654857
-73.9453,40.7469,1908.0051410487686,142638
-73.9268,40.7443,516.0013903465223,268350
-73.9614,40.7773,4559.012284088751,353172
-73.9544,40.7806,5230.014092078123,2842
-73.9573,40.7826,1118.003012417465,430603
-73.9553,40.7858,2727.0073478197023,529359
-73.8741,40.7672,30.00008083410013,655542
-73.8626,40.7686,1709.0046048492377,190809
-73.8721,40.7741,7445.020060329183,387150
-73.8656,40.7707,4412.01188800166,326060
-73.9819,40.7795,3476.0093659777353,568650
-73.9797,40.7778,4165.011222467569,109348
-73.9814,40.7841,1066.0028723050248,721638
-73.9755,40.7846,4408.011877223779,28028
-73.945,40.8259,1221.0032899478754,208542
-73.9268,40.8308,732.0019723520433,601424
-73.9399,40.8397,960.0025866912042,591462
-73.9372,40.8408,233.00062781151104,498056
-73.8915,40.7578,203.0005469774109,412347
-73.8833,40.7545,295.0007948686513,75290
-73.8922,40.772,288.0007760073613,357468
-73.8856,40.7731,2276.00613261373,250063
-73.8938,40.6677,244.00065745068108,374505
-73.8709,40.6631,125.00033680875056,466901
-73.8774,40.6856,121.00032603087054,398449
-73.8598,40.695,228.00061433916102,614980
-73.9622,40.7131,3645.009821343166,603901
-73.9524,40.7128,2425.006534089761,470212
-73.9563,40.7205,3175.0085549422643,235113
-73.9513,40.7229,2186.00589011143,167795
-73.9839,40.7177,1351.003640228976,117901
-73.9776,40.7149,378.00101850966166,601564
-73.9873,40.7236,6696.01804217115,284712
-73.9789,40.7241,2354.0063427823907,280372
-73.9984,40.7643,2728.0073505141722,549862
-73.9899,40.7674,4278.011526942679,573947
-73.9959,40.7694,297.0008002575913,184766
-73.9881,40.7698,3316.0089348625347,503091
-73.8943,40.8233,135.0003637534506,643428
-73.8615,40.8239,73.00019669631033,498128
-73.88,40.8283,203.0005469774109,659122
-73.852,40.8355,245.0006601451511,589889
-74.0161,40.6757,670.001805294903,614319
-74.0015,40.6835,1519.0040928999367,329139
-74.0013,40.6877,343.0009242032115,502115
-74.05,40.7281,545.0014684861525,588408
-74.0318,40.7301,614.0016544045827,381335
-74.0407,40.7401,364.00098078708163,611600
-74.0328,40.7378,927.0024977736941,286991
-73.917,40.6863,540.0014550138025,563997
-73.9074,40.68,304.00081911888134,185241
-73.9205,40.6985,943.0025408852142,671080
-73.9051,40.6889,633.0017055995128,654046
-73.9222,40.7062,1554.0041872063869,471545
-73.9044,40.7117,244.00065745068108,670929
-73.9214,40.7139,61.00016436267027,447189
-73.9085,40.7204,102.00027483594046,33346
-74.0065,40.7514,1511.0040713441767,731782
-74.0043,40.751,4217.011362580009,47087
-74.0102,40.7619,2.000005388940009,709739
-74.0016,40.7567,1962.0052865501486,20868
-73.9413,40.6538,370.0009969539016,423614
-73.9333,40.6511,122.00032872534054,219892
-73.9387,40.6694,922.0024843013441,44447
-73.9284,40.6681,412.00111012164183,396906
-74.0142,40.7028,2526.006806231231,341127
-74.016,40.7108,3821.010295569887,25159
-73.9745,40.7936,2281.00614608608,550415
-73.9656,40.7934,1079.0029073331348,727496
-73.9704,40.7991,1845.0049712971581,630518
-73.9681,40.7974,901.002427717474,521197
-73.9738,40.7402,1580.004257262607,459649
-73.9703,40.7489,4377.011793695209,105574
-73.9687,40.7493,12.000032333640053,607140
-73.9205,40.7264,100.00026944700045,468537
-73.9046,40.7367,138.0003718368606,616556
-73.9182,40.7458,887.002389994894,213149
-73.9005,40.7439,353.00095114791156,66115
-74.0148,40.7138,5864.015800372106,148088
-74.0181,40.721,19.000051194930084,375452
-74.0434,40.7121,115.00030986405051,58659
-74.0335,40.7125,5.000013472350022,333086
-74.046,40.7154,660.0017783502029,316607
-74.0334,40.7171,621.0016732658728,488649
-73.9976,40.6916,1360.003664479206,493003
-73.989,40.6935,1952.0052596054486,579616
-73.9958,40.6973,1228.0033088091654,403467
-73.9926,40.6984,1023.0027564428145,159013
-74.0142,40.6502,29.00007813963013,575605
-74.0069,40.6585,543.0014630972124,529774
-74.0158,40.6749,273.0007355903112,573933
-74.0043,40.6722,405.0010912603518,100268
-73.9486,40.7778,3273.0088190003244,334976
-73.9434,40.7772,62.000167057140274,541420
-73.9478,40.7831,1430.0038530921063,232323
-73.9437,40.7853,204.00054967188092,128692
-73.9729,40.7568,6287.016940132918,491278
-73.9711,40.7574,3342.0090049187547,624893
-73.974,40.7599,5961.016061735697,213032
-73.9689,40.762,3954.0106539343974,359577
-73.9873,40.6793,1236.0033303649254,281430
-73.9803,40.6766,1101.002966611475,525685
-73.9817,40.6865,832.0022417990438,652474
-73.9777,40.6851,1561.004206067677,123647
-73.9726,40.7811,510.0013741797023,122129
-73.9631,40.778,1292.0034812552458,77855
-73.9722,40.7814,2661.0071699846817,193186
-73.9685,40.7865,196.00052811612088,527556
-73.9493,40.7141,1656.0044620423273,56432
-73.9389,40.7146,1065.0028696105546,318261
-73.9475,40.7201,845.0022768271538,712239
-73.9424,40.7216,789.0021259368335,679558
-73.969,40.6776,1099.0029612225349,464933
-73.9646,40.6787,1033.0027833875147,434480
-73.9727,40.6875,798.0021501870635,309941
-73.9667,40.6822,1094.0029477501848,536319
-73.8711,40.7339,310.0008352857014,484278
-73.8614,40.7319,396.00106701012174,432148
-73.8697,40.7486,146.00039339262065,740933
-73.8595,40.7458,136.0003664479206,293031
